24,1,-272.139435,54.062569,89.416237,63
24,1,-272.149628,53.062622,89.416237,63
24,1,-272.159821,52.062672,89.416237,63
24,1,-272.170013,51.062725,89.416237,63
24,1,-272.180206,50.062778,89.416237,63
24,1,-272.190399,49.062828,89.416237,63
24,1,-272.200592,48.062881,89.416237,63
24,1,-272.210754,47.062931,89.416237,63
24,1,-272.220947,46.062984,89.416237,63
24,1,-272.231140,45.063038,89.416237,63
24,1,-272.241333,44.063087,89.416237,63
24,1,-272.251526,43.063141,89.416237,63
24,1,-272.261719,42.063190,89.416237,63
24,1,-272.271912,41.063244,89.416237,63
24,1,-272.282074,40.063297,89.416237,63
24,1,-272.292267,39.063347,89.416237,63
24,1,-272.302460,38.063400,89.416237,63
24,1,-272.312653,37.063454,89.416237,63
24,1,-272.322845,36.063503,89.416237,63
24,1,-272.333038,35.063557,89.416237,63
24,1,-272.343201,34.063606,89.416237,63
24,1,-272.353394,33.063660,89.416237,63
24,1,-272.363586,32.063713,89.416237,63
24,1,-272.373779,31.063763,89.416237,63
24,1,-272.383972,30.063816,89.416237,63
24,1,-272.394165,29.063868,89.416237,63
24,1,-272.404358,28.063919,89.416237,63
24,1,-272.414520,27.063971,89.416237,63
24,1,-272.424713,26.064022,89.416237,63
24,1,-272.434906,25.064075,89.416237,63
24,1,-272.445099,24.064127,89.416237,63
24,1,-272.455292,23.064178,89.416237,63
24,1,-272.465485,22.064230,89.416237,63
24,1,-272.475677,21.064281,89.416237,63
24,1,-272.485840,20.064335,89.416237,63
24,2,-202.901764,94.834557,0.065552,64
24,2,-203.901764,94.833412,0.065552,64
24,2,-204.901764,94.832268,0.065552,64
24,2,-205.901764,94.831123,0.065552,64
24,2,-206.901764,94.829979,0.065552,64
24,2,-207.901764,94.828835,0.065552,64
24,2,-208.901764,94.827690,0.065552,64
24,2,-209.901764,94.826546,0.065552,64
24,2,-210.901764,94.825401,0.065552,64
24,2,-211.901764,94.824257,0.065552,64
24,2,-212.901764,94.823112,0.065552,64
24,2,-213.901764,94.821968,0.065552,64
24,2,-214.901749,94.820831,0.065552,64
24,2,-215.901749,94.819687,0.065552,64
24,2,-216.901749,94.818542,0.065552,64
24,2,-217.901749,94.817398,0.065552,64
24,2,-218.901749,94.816254,0.065552,64
24,2,-219.901749,94.815109,0.065552,64
24,2,-220.901749,94.813965,0.065552,64
24,2,-221.901749,94.812820,0.065552,64
24,2,-222.901749,94.811676,0.065552,64
24,2,-223.901749,94.810532,0.065552,64
24,2,-224.901749,94.809387,0.065552,64
24,2,-225.901749,94.808243,0.065552,64
24,2,-226.901749,94.807098,0.065552,64
24,2,-227.901749,94.805954,0.065552,64
24,2,-228.901749,94.804810,0.065552,64
24,2,-229.901749,94.803665,0.065552,64
24,2,-230.901749,94.802521,0.065552,64
24,2,-231.901749,94.801376,0.065552,64
24,2,-232.901749,94.800232,0.065552,64
24,2,-233.901749,94.799088,0.065552,64
24,2,-234.901749,94.797943,0.065552,64
24,2,-235.901749,94.796799,0.065552,64
24,2,-236.901749,94.795654,0.065552,64
24,2,-237.901733,94.794518,0.065552,64
24,2,-238.901733,94.793373,0.065552,64
24,2,-239.910126,94.792137,360.157227,64
24,2,-241.016998,94.777824,361.324646,64
24,2,-242.123322,94.740959,362.492004,64
24,2,-243.228683,94.681572,363.659424,64
24,2,-244.332596,94.599670,364.826843,64
24,2,-245.434616,94.495293,365.994232,64
24,2,-246.534271,94.368492,367.161621,64
24,2,-247.631119,94.219299,368.329041,64
24,2,-248.724716,94.047806,369.496460,64
24,2,-249.814575,93.854057,370.663849,64
24,2,-250.900253,93.638145,371.831238,64
24,2,-251.981339,93.400169,372.998657,64
24,2,-253.057327,93.140205,374.166046,64
24,2,-254.127792,92.858383,375.333435,64
24,2,-255.192291,92.554802,376.500854,64
24,2,-256.250397,92.229599,377.668274,64
24,2,-257.301666,91.882912,378.835663,64
24,2,-258.345642,91.514870,380.003052,64
24,2,-259.381897,91.125633,381.170471,64
24,2,-260.410004,90.715378,382.337860,64
24,2,-261.429565,90.284248,383.505249,64
24,2,-262.440094,89.832443,384.672668,64
24,2,-263.594299,89.265808,387.793365,64
24,2,-264.733215,88.622055,391.159607,64
24,2,-265.832367,87.912552,394.525818,64
24,2,-266.887970,87.139717,397.892059,64
24,2,-267.896332,86.306236,401.258301,64
24,2,-268.854065,85.414986,404.624512,64
24,2,-269.757782,84.469040,407.990784,64
24,2,-270.604401,83.471657,411.356995,64
24,2,-271.391022,82.426277,414.723236,64
24,2,-272.114868,81.336525,418.089478,64
24,2,-272.773499,80.206146,421.455688,64
24,2,-273.364594,79.039040,424.821930,64
24,2,-273.886169,77.839249,428.188171,64
24,2,-274.336395,76.610886,431.554382,64
24,2,-274.713684,75.358223,434.920654,64
24,2,-275.016785,74.085556,438.286865,64
24,2,-275.244659,72.797295,441.653107,64
24,2,-275.396454,71.497871,445.019348,64
24,2,-275.471710,70.191780,448.385559,64
24,2,-275.486450,69.097450,89.416237,64
24,2,-275.496613,68.097504,89.416237,64
24,2,-275.506805,67.097557,89.416237,64
24,2,-275.516998,66.097603,89.416237,64
24,2,-275.527191,65.097656,89.416237,64
24,2,-275.537384,64.097710,89.416237,64
24,2,-275.547577,63.097763,89.416237,64
24,2,-275.557770,62.097813,89.416237,64
24,2,-275.567932,61.097866,89.416237,64
24,2,-275.578125,60.097919,89.416237,64
24,2,-275.588318,59.097969,89.416237,64
24,2,-275.598511,58.098022,89.416237,64
24,2,-275.608704,57.098072,89.416237,64
24,2,-275.618896,56.098125,89.416237,64
24,2,-275.629089,55.098179,89.416237,64
24,2,-275.639252,54.098228,89.416237,64
24,2,-275.649445,53.098282,89.416237,64
24,2,-275.659637,52.098331,89.416237,64
24,2,-275.669830,51.098385,89.416237,64
24,2,-275.680023,50.098438,89.416237,64
24,2,-275.690216,49.098488,89.416237,64
24,2,-275.700409,48.098541,89.416237,64
24,2,-275.710571,47.098591,89.416237,64
24,2,-275.720764,46.098644,89.416237,64
24,2,-275.730957,45.098698,89.416237,64
24,2,-275.741150,44.098747,89.416237,64
24,2,-275.751343,43.098801,89.416237,64
24,2,-275.761536,42.098850,89.416237,64
24,2,-275.771729,41.098904,89.416237,64
24,2,-275.781891,40.098957,89.416237,64
24,2,-275.792084,39.099007,89.416237,64
24,2,-275.802277,38.099060,89.416237,64
24,2,-275.812469,37.099113,89.416237,64
24,2,-275.822662,36.099163,89.416237,64
24,2,-275.832855,35.099216,89.416237,64
24,2,-275.843018,34.099266,89.416237,64
24,2,-275.853210,33.099319,89.416237,64
24,2,-275.863403,32.099373,89.416237,64
24,2,-275.873596,31.099422,89.416237,64
24,2,-275.883789,30.099476,89.416237,64
24,2,-275.893982,29.099527,89.416237,64
24,2,-275.904175,28.099579,89.416237,64
24,2,-275.914337,27.099630,89.416237,64
24,2,-275.924530,26.099682,89.416237,64
24,2,-275.934723,25.099735,89.416237,64
24,2,-275.944916,24.099787,89.416237,64
24,2,-275.955109,23.099838,89.416237,64
24,2,-275.965302,22.099890,89.416237,64
24,2,-275.975494,21.099941,89.416237,64
24,2,-275.985657,20.099995,89.416237,64
27,-2,35.040283,179.661087,-89.977112,65
27,-2,35.040684,178.661087,-89.977112,65
27,-2,35.041084,177.661087,-89.977112,65
27,-2,35.041481,176.661087,-89.977112,65
27,-2,35.041882,175.661087,-89.977112,65
27,-2,35.042282,174.661087,-89.977112,65
27,-2,35.042683,173.661087,-89.977112,65
27,-2,35.043079,172.661087,-89.977112,65
27,-2,35.043480,171.661087,-89.977112,65
27,-2,35.043880,170.661087,-89.977112,65
27,-2,35.044281,169.661087,-89.977112,65
27,-2,35.044678,168.661087,-89.977112,65
27,-2,35.045078,167.661087,-89.977112,65
27,-2,35.045479,166.661087,-89.977112,65
27,-2,35.045879,165.661087,-89.977112,65
27,-2,35.046276,164.661087,-89.977112,65
27,-2,35.046677,163.661087,-89.977112,65
27,-2,35.047077,162.661087,-89.977112,65
27,-2,35.047474,161.661087,-89.977112,65
27,-2,35.047874,160.661087,-89.977112,65
27,-2,35.048275,159.661087,-89.977112,65
27,-2,35.048676,158.661087,-89.977112,65
27,-2,35.049072,157.661087,-89.977112,65
27,-2,35.049473,156.661087,-89.977112,65
27,-2,35.049873,155.661087,-89.977112,65
27,-2,35.050274,154.661087,-89.977112,65
27,-2,35.050671,153.661087,-89.977112,65
27,-2,35.051071,152.661087,-89.977112,65
27,-2,35.051472,151.661087,-89.977112,65
27,-2,35.051872,150.661087,-89.977112,65
27,-2,35.052269,149.661087,-89.977112,65
27,-2,35.052670,148.661087,-89.977112,65
27,-1,31.540285,179.659698,-89.977112,66
27,-1,31.540684,178.659698,-89.977112,66
27,-1,31.541084,177.659698,-89.977112,66
27,-1,31.541483,176.659698,-89.977112,66
27,-1,31.541883,175.659698,-89.977112,66
27,-1,31.542282,174.659698,-89.977112,66
27,-1,31.542683,173.659698,-89.977112,66
27,-1,31.543081,172.659698,-89.977112,66
27,-1,31.543482,171.659698,-89.977112,66
27,-1,31.543880,170.659698,-89.977112,66
27,-1,31.544281,169.659698,-89.977112,66
27,-1,31.544680,168.659698,-89.977112,66
27,-1,31.545080,167.659698,-89.977112,66
27,-1,31.545479,166.659698,-89.977112,66
27,-1,31.545879,165.659698,-89.977112,66
27,-1,31.546278,164.659698,-89.977112,66
27,-1,31.546679,163.659698,-89.977112,66
27,-1,31.547077,162.659698,-89.977112,66
27,-1,31.547476,161.659698,-89.977112,66
27,-1,31.547876,160.659698,-89.977112,66
27,-1,31.548275,159.659698,-89.977112,66
27,-1,31.548676,158.659698,-89.977112,66
27,-1,31.549074,157.659698,-89.977112,66
27,-1,31.549475,156.659698,-89.977112,66
27,-1,31.549873,155.659698,-89.977112,66
27,-1,31.550274,154.659698,-89.977112,66
27,-1,31.550673,153.659698,-89.977112,66
27,-1,31.551073,152.659698,-89.977112,66
27,-1,31.551472,151.659698,-89.977112,66
27,-1,31.551872,150.659698,-89.977112,66
27,-1,31.552271,149.659698,-89.977112,66
27,-1,31.552671,148.659698,-89.977112,66
27,1,28.040285,179.658295,90.022888,67
27,1,28.040684,178.658295,90.022888,67
27,1,28.041084,177.658295,90.022888,67
27,1,28.041483,176.658295,90.022888,67
27,1,28.041883,175.658295,90.022888,67
27,1,28.042282,174.658295,90.022888,67
27,1,28.042683,173.658295,90.022888,67
27,1,28.043081,172.658295,90.022888,67
27,1,28.043482,171.658295,90.022888,67
27,1,28.043880,170.658295,90.022888,67
27,1,28.044281,169.658295,90.022888,67
27,1,28.044680,168.658295,90.022888,67
27,1,28.045080,167.658295,90.022888,67
27,1,28.045479,166.658295,90.022888,67
27,1,28.045879,165.658295,90.022888,67
27,1,28.046278,164.658295,90.022888,67
27,1,28.046679,163.658295,90.022888,67
27,1,28.047077,162.658295,90.022888,67
27,1,28.047476,161.658295,90.022888,67
27,1,28.047876,160.658295,90.022888,67
27,1,28.048275,159.658295,90.022888,67
27,1,28.048676,158.658295,90.022888,67
27,1,28.049074,157.658295,90.022888,67
27,1,28.049475,156.658295,90.022888,67
27,1,28.049873,155.658295,90.022888,67
27,1,28.050274,154.658295,90.022888,67
27,1,28.050673,153.658295,90.022888,67
27,1,28.051073,152.658295,90.022888,67
27,1,28.051472,151.658295,90.022888,67
27,1,28.051872,150.658295,90.022888,67
27,1,28.052271,149.658295,90.022888,67
27,1,28.052671,148.658295,90.022888,67
27,2,24.540285,179.656906,90.022888,68
27,2,24.540684,178.656906,90.022888,68
27,2,24.541084,177.656906,90.022888,68
27,2,24.541483,176.656906,90.022888,68
27,2,24.541883,175.656906,90.022888,68
27,2,24.542282,174.656906,90.022888,68
27,2,24.542683,173.656906,90.022888,68
27,2,24.543081,172.656906,90.022888,68
27,2,24.543482,171.656906,90.022888,68
27,2,24.543880,170.656906,90.022888,68
27,2,24.544281,169.656906,90.022888,68
27,2,24.544680,168.656906,90.022888,68
27,2,24.545080,167.656906,90.022888,68
27,2,24.545479,166.656906,90.022888,68
27,2,24.545879,165.656906,90.022888,68
27,2,24.546278,164.656906,90.022888,68
27,2,24.546679,163.656906,90.022888,68
27,2,24.547077,162.656906,90.022888,68
27,2,24.547476,161.656906,90.022888,68
27,2,24.547876,160.656906,90.022888,68
27,2,24.548275,159.656906,90.022888,68
27,2,24.548676,158.656906,90.022888,68
27,2,24.549074,157.656906,90.022888,68
27,2,24.549475,156.656906,90.022888,68
27,2,24.549873,155.656906,90.022888,68
27,2,24.550274,154.656906,90.022888,68
27,2,24.550673,153.656906,90.022888,68
27,2,24.551073,152.656906,90.022888,68
27,2,24.551472,151.656906,90.022888,68
27,2,24.551872,150.656906,90.022888,68
27,2,24.552271,149.656906,90.022888,68
27,2,24.552671,148.656906,90.022888,68
28,-2,35.057194,137.335281,-89.977112,69
28,-2,35.057594,136.335281,-89.977112,69
28,-2,35.057995,135.335281,-89.977112,69
28,-2,35.058392,134.335281,-89.977112,69
28,-2,35.058792,133.335281,-89.977112,69
28,-2,35.059193,132.335281,-89.977112,69
28,-2,35.059593,131.335281,-89.977112,69
28,-2,35.059990,130.335281,-89.977112,69
28,-2,35.060390,129.335281,-89.977112,69
28,-2,35.060791,128.335281,-89.977112,69
28,-2,35.061192,127.335289,-89.977112,69
28,-2,35.061588,126.335289,-89.977112,69
28,-2,35.061989,125.335289,-89.977112,69
28,-2,35.062389,124.335289,-89.977112,69
28,-2,35.062790,123.335289,-89.977112,69
28,-2,35.063187,122.335289,-89.977112,69
28,-2,35.063587,121.335289,-89.977112,69
28,-2,35.063988,120.335289,-89.977112,69
28,-2,35.064384,119.335289,-89.977112,69
28,-2,35.064785,118.335289,-89.977112,69
28,-2,35.065186,117.335289,-89.977112,69
28,-2,35.065586,116.335289,-89.977112,69
28,-2,35.065983,115.335289,-89.977112,69
28,-2,35.066383,114.335289,-89.977112,69
28,-2,35.066784,113.335289,-89.977112,69
28,-2,35.067184,112.335289,-89.977112,69
28,-2,35.067581,111.335289,-89.977112,69
28,-2,35.067982,110.335289,-89.977112,69
28,-2,35.068382,109.335289,-89.977112,69
28,-2,35.068783,108.335289,-89.977112,69
28,-2,35.069180,107.335289,-89.977112,69
28,-2,35.069580,106.335289,-89.977112,69
28,-2,35.069981,105.335289,-89.977112,69
28,-2,35.070381,104.335289,-89.977112,69
28,-2,35.070778,103.335289,-89.977112,69
28,-2,35.071178,102.335289,-89.977112,69
28,-1,31.557196,137.333893,-89.977112,70
28,-1,31.557594,136.333893,-89.977112,70
28,-1,31.557995,135.333893,-89.977112,70
28,-1,31.558393,134.333893,-89.977112,70
28,-1,31.558794,133.333893,-89.977112,70
28,-1,31.559193,132.333893,-89.977112,70
28,-1,31.559593,131.333893,-89.977112,70
28,-1,31.559992,130.333893,-89.977112,70
28,-1,31.560392,129.333893,-89.977112,70
28,-1,31.560791,128.333893,-89.977112,70
28,-1,31.561192,127.333893,-89.977112,70
28,-1,31.561590,126.333893,-89.977112,70
28,-1,31.561991,125.333893,-89.977112,70
28,-1,31.562389,124.333893,-89.977112,70
28,-1,31.562790,123.333893,-89.977112,70
28,-1,31.563189,122.333893,-89.977112,70
28,-1,31.563589,121.333893,-89.977112,70
28,-1,31.563988,120.333893,-89.977112,70
28,-1,31.564386,119.333893,-89.977112,70
28,-1,31.564787,118.333893,-89.977112,70
28,-1,31.565186,117.333893,-89.977112,70
28,-1,31.565586,116.333893,-89.977112,70
28,-1,31.565985,115.333893,-89.977112,70
28,-1,31.566385,114.333893,-89.977112,70
28,-1,31.566784,113.333893,-89.977112,70
28,-1,31.567184,112.333893,-89.977112,70
28,-1,31.567583,111.333893,-89.977112,70
28,-1,31.567984,110.333893,-89.977112,70
28,-1,31.568382,109.333893,-89.977112,70
28,-1,31.568783,108.333893,-89.977112,70
28,-1,31.569181,107.333893,-89.977112,70
28,-1,31.569582,106.333893,-89.977112,70
28,-1,31.569981,105.333893,-89.977112,70
28,-1,31.570381,104.333893,-89.977112,70
28,-1,31.570780,103.333893,-89.977112,70
28,-1,31.571178,102.333893,-89.977112,70
28,1,28.057196,137.332489,90.022888,71
28,1,28.057594,136.332489,90.022888,71
28,1,28.057995,135.332489,90.022888,71
28,1,28.058393,134.332489,90.022888,71
28,1,28.058794,133.332489,90.022888,71
28,1,28.059193,132.332489,90.022888,71
28,1,28.059593,131.332489,90.022888,71
28,1,28.059992,130.332489,90.022888,71
28,1,28.060392,129.332489,90.022888,71
28,1,28.060791,128.332489,90.022888,71
28,1,28.061192,127.332489,90.022888,71
28,1,28.061590,126.332489,90.022888,71
28,1,28.061991,125.332489,90.022888,71
28,1,28.062389,124.332489,90.022888,71
28,1,28.062790,123.332489,90.022888,71
28,1,28.063189,122.332489,90.022888,71
28,1,28.063589,121.332489,90.022888,71
28,1,28.063988,120.332489,90.022888,71
28,1,28.064386,119.332489,90.022888,71
28,1,28.064787,118.332489,90.022888,71
28,1,28.065186,117.332489,90.022888,71
28,1,28.065586,116.332489,90.022888,71
28,1,28.065985,115.332489,90.022888,71
28,1,28.066385,114.332489,90.022888,71
28,1,28.066784,113.332489,90.022888,71
28,1,28.067184,112.332489,90.022888,71
28,1,28.067583,111.332489,90.022888,71
28,1,28.067984,110.332489,90.022888,71
28,1,28.068382,109.332489,90.022888,71
28,1,28.068783,108.332489,90.022888,71
28,1,28.069181,107.332489,90.022888,71
28,1,28.069582,106.332489,90.022888,71
28,1,28.069981,105.332489,90.022888,71
28,1,28.070381,104.332489,90.022888,71
28,1,28.070780,103.332489,90.022888,71
28,1,28.071178,102.332489,90.022888,71
28,2,24.557196,137.331100,90.022888,72
28,2,24.557594,136.331100,90.022888,72
28,2,24.557995,135.331100,90.022888,72
28,2,24.558393,134.331100,90.022888,72
28,2,24.558794,133.331100,90.022888,72
28,2,24.559193,132.331100,90.022888,72
28,2,24.559593,131.331100,90.022888,72
28,2,24.559992,130.331100,90.022888,72
28,2,24.560392,129.331100,90.022888,72
28,2,24.560791,128.331100,90.022888,72
28,2,24.561192,127.331093,90.022888,72
28,2,24.561590,126.331093,90.022888,72
28,2,24.561991,125.331093,90.022888,72
28,2,24.562389,124.331093,90.022888,72
28,2,24.562790,123.331093,90.022888,72
28,2,24.563189,122.331093,90.022888,72
28,2,24.563589,121.331093,90.022888,72
28,2,24.563988,120.331093,90.022888,72
28,2,24.564386,119.331093,90.022888,72
28,2,24.564787,118.331093,90.022888,72
28,2,24.565186,117.331093,90.022888,72
28,2,24.565586,116.331093,90.022888,72
28,2,24.565985,115.331093,90.022888,72
28,2,24.566385,114.331093,90.022888,72
28,2,24.566784,113.331093,90.022888,72
28,2,24.567184,112.331093,90.022888,72
28,2,24.567583,111.331093,90.022888,72
28,2,24.567984,110.331093,90.022888,72
28,2,24.568382,109.331093,90.022888,72
28,2,24.568783,108.331093,90.022888,72
28,2,24.569181,107.331093,90.022888,72
28,2,24.569582,106.331093,90.022888,72
28,2,24.569981,105.331093,90.022888,72
28,2,24.570381,104.331093,90.022888,72
28,2,24.570780,103.331093,90.022888,72
28,2,24.571178,102.331093,90.022888,72
29,-2,35.081654,76.118523,-89.977112,73
29,-2,35.082050,75.118523,-89.977112,73
29,-2,35.082451,74.118523,-89.977112,73
29,-2,35.082851,73.118523,-89.977112,73
29,-2,35.083252,72.118523,-89.977112,73
29,-2,35.083649,71.118523,-89.977112,73
29,-2,35.084049,70.118523,-89.977112,73
29,-2,35.084450,69.118523,-89.977112,73
29,-2,35.084850,68.118523,-89.977112,73
29,-2,35.085247,67.118523,-89.977112,73
29,-2,35.085648,66.118523,-89.977112,73
29,-2,35.086048,65.118523,-89.977112,73
29,-2,35.086449,64.118523,-89.977112,73
29,-2,35.086845,63.118523,-89.977112,73
29,-2,35.087246,62.118523,-89.977112,73
29,-2,35.087646,61.118523,-89.977112,73
29,-2,35.088047,60.118523,-89.977112,73
29,-2,35.088444,59.118523,-89.977112,73
29,-2,35.088844,58.118523,-89.977112,73
29,-2,35.089245,57.118523,-89.977112,73
29,-2,35.089642,56.118523,-89.977112,73
29,-2,35.090042,55.118523,-89.977112,73
29,-2,35.090443,54.118523,-89.977112,73
29,-2,35.090843,53.118523,-89.977112,73
29,-2,35.091240,52.118526,-89.977112,73
29,-2,35.091640,51.118526,-89.977112,73
29,-2,35.092041,50.118526,-89.977112,73
29,-2,35.092442,49.118526,-89.977112,73
29,-2,35.092838,48.118526,-89.977112,73
29,-2,35.093239,47.118526,-89.977112,73
29,-2,35.093639,46.118526,-89.977112,73
29,-2,35.094040,45.118526,-89.977112,73
29,-2,35.094437,44.118526,-89.977112,73
29,-2,35.094837,43.118526,-89.977112,73
29,-2,35.095238,42.118526,-89.977112,73
29,-2,35.095634,41.118526,-89.977112,73
29,-2,35.096035,40.118526,-89.977112,73
29,-2,35.096436,39.118526,-89.977112,73
29,-2,35.096836,38.118526,-89.977112,73
29,-2,35.097233,37.118526,-89.977112,73
29,-2,35.097633,36.118526,-89.977112,73
29,-2,35.098034,35.118526,-89.977112,73
29,-2,35.098434,34.118526,-89.977112,73
29,-2,35.098831,33.118526,-89.977112,73
29,-2,35.099232,32.118526,-89.977112,73
29,-2,35.099632,31.118526,-89.977112,73
29,-1,31.581654,76.117126,-89.977112,74
29,-1,31.582052,75.117126,-89.977112,74
29,-1,31.582453,74.117126,-89.977112,74
29,-1,31.582851,73.117126,-89.977112,74
29,-1,31.583252,72.117126,-89.977112,74
29,-1,31.583651,71.117126,-89.977112,74
29,-1,31.584051,70.117126,-89.977112,74
29,-1,31.584450,69.117126,-89.977112,74
29,-1,31.584850,68.117126,-89.977112,74
29,-1,31.585249,67.117126,-89.977112,74
29,-1,31.585649,66.117126,-89.977112,74
29,-1,31.586048,65.117126,-89.977112,74
29,-1,31.586449,64.117126,-89.977112,74
29,-1,31.586847,63.117123,-89.977112,74
29,-1,31.587248,62.117123,-89.977112,74
29,-1,31.587646,61.117123,-89.977112,74
29,-1,31.588047,60.117123,-89.977112,74
29,-1,31.588446,59.117123,-89.977112,74
29,-1,31.588844,58.117123,-89.977112,74
29,-1,31.589245,57.117123,-89.977112,74
29,-1,31.589643,56.117123,-89.977112,74
29,-1,31.590044,55.117123,-89.977112,74
29,-1,31.590443,54.117123,-89.977112,74
29,-1,31.590843,53.117123,-89.977112,74
29,-1,31.591242,52.117126,-89.977112,74
29,-1,31.591642,51.117126,-89.977112,74
29,-1,31.592041,50.117126,-89.977112,74
29,-1,31.592442,49.117126,-89.977112,74
29,-1,31.592840,48.117126,-89.977112,74
29,-1,31.593241,47.117126,-89.977112,74
29,-1,31.593639,46.117126,-89.977112,74
29,-1,31.594040,45.117126,-89.977112,74
29,-1,31.594439,44.117126,-89.977112,74
29,-1,31.594839,43.117126,-89.977112,74
29,-1,31.595238,42.117126,-89.977112,74
29,-1,31.595636,41.117126,-89.977112,74
29,-1,31.596037,40.117126,-89.977112,74
29,-1,31.596436,39.117126,-89.977112,74
29,-1,31.596836,38.117126,-89.977112,74
29,-1,31.597235,37.117126,-89.977112,74
29,-1,31.597635,36.117126,-89.977112,74
29,-1,31.598034,35.117126,-89.977112,74
29,-1,31.598434,34.117126,-89.977112,74
29,-1,31.598833,33.117126,-89.977112,74
29,-1,31.599234,32.117126,-89.977112,74
29,-1,31.599632,31.117128,-89.977112,74
29,1,28.081654,76.115723,90.022888,75
29,1,28.082052,75.115723,90.022888,75
29,1,28.082453,74.115723,90.022888,75
29,1,28.082851,73.115723,90.022888,75
29,1,28.083252,72.115723,90.022888,75
29,1,28.083651,71.115723,90.022888,75
29,1,28.084051,70.115723,90.022888,75
29,1,28.084450,69.115723,90.022888,75
29,1,28.084850,68.115723,90.022888,75
29,1,28.085249,67.115723,90.022888,75
29,1,28.085649,66.115723,90.022888,75
29,1,28.086048,65.115723,90.022888,75
29,1,28.086449,64.115723,90.022888,75
29,1,28.086847,63.115726,90.022888,75
29,1,28.087248,62.115726,90.022888,75
29,1,28.087646,61.115726,90.022888,75
29,1,28.088047,60.115726,90.022888,75
29,1,28.088446,59.115726,90.022888,75
29,1,28.088844,58.115726,90.022888,75
29,1,28.089245,57.115726,90.022888,75
29,1,28.089643,56.115726,90.022888,75
29,1,28.090044,55.115726,90.022888,75
29,1,28.090443,54.115726,90.022888,75
29,1,28.090843,53.115726,90.022888,75
29,1,28.091242,52.115730,90.022888,75
29,1,28.091642,51.115730,90.022888,75
29,1,28.092041,50.115730,90.022888,75
29,1,28.092442,49.115730,90.022888,75
29,1,28.092840,48.115730,90.022888,75
29,1,28.093241,47.115730,90.022888,75
29,1,28.093639,46.115730,90.022888,75
29,1,28.094040,45.115730,90.022888,75
29,1,28.094439,44.115730,90.022888,75
29,1,28.094839,43.115730,90.022888,75
29,1,28.095238,42.115730,90.022888,75
29,1,28.095636,41.115730,90.022888,75
29,1,28.096037,40.115730,90.022888,75
29,1,28.096436,39.115730,90.022888,75
29,1,28.096836,38.115730,90.022888,75
29,1,28.097235,37.115730,90.022888,75
29,1,28.097635,36.115730,90.022888,75
29,1,28.098034,35.115730,90.022888,75
29,1,28.098434,34.115730,90.022888,75
29,1,28.098833,33.115730,90.022888,75
29,1,28.099234,32.115730,90.022888,75
29,1,28.099632,31.115728,90.022888,75
29,2,24.581654,76.114326,90.022888,76
29,2,24.582052,75.114326,90.022888,76
29,2,24.582453,74.114326,90.022888,76
29,2,24.582851,73.114326,90.022888,76
29,2,24.583252,72.114326,90.022888,76
29,2,24.583651,71.114326,90.022888,76
29,2,24.584051,70.114326,90.022888,76
29,2,24.584450,69.114326,90.022888,76
29,2,24.584850,68.114326,90.022888,76
29,2,24.585249,67.114326,90.022888,76
29,2,24.585649,66.114326,90.022888,76
29,2,24.586048,65.114326,90.022888,76
29,2,24.586449,64.114326,90.022888,76
29,2,24.586847,63.114326,90.022888,76
29,2,24.587248,62.114326,90.022888,76
29,2,24.587646,61.114326,90.022888,76
29,2,24.588047,60.114326,90.022888,76
29,2,24.588446,59.114326,90.022888,76
29,2,24.588844,58.114326,90.022888,76
29,2,24.589245,57.114326,90.022888,76
29,2,24.589643,56.114326,90.022888,76
29,2,24.590044,55.114326,90.022888,76
29,2,24.590443,54.114326,90.022888,76
29,2,24.590843,53.114326,90.022888,76
29,2,24.591242,52.114330,90.022888,76
29,2,24.591642,51.114330,90.022888,76
29,2,24.592041,50.114330,90.022888,76
29,2,24.592442,49.114330,90.022888,76
29,2,24.592840,48.114330,90.022888,76
29,2,24.593241,47.114330,90.022888,76
29,2,24.593639,46.114330,90.022888,76
29,2,24.594040,45.114330,90.022888,76
29,2,24.594439,44.114330,90.022888,76
29,2,24.594839,43.114330,90.022888,76
29,2,24.595238,42.114330,90.022888,76
29,2,24.595636,41.114330,90.022888,76
29,2,24.596037,40.114330,90.022888,76
29,2,24.596436,39.114330,90.022888,76
29,2,24.596836,38.114330,90.022888,76
29,2,24.597235,37.114330,90.022888,76
29,2,24.597635,36.114330,90.022888,76
29,2,24.598034,35.114330,90.022888,76
29,2,24.598434,34.114330,90.022888,76
29,2,24.598833,33.114330,90.022888,76
29,2,24.599234,32.114330,90.022888,76
29,2,24.599632,31.114330,90.022888,76
30,-2,41.828674,95.556686,-0.416188,77
30,-2,42.828648,95.549423,-0.416188,77
30,-2,43.828621,95.542160,-0.416188,77
30,-2,44.828594,95.534897,-0.416188,77
30,-2,45.828568,95.527634,-0.416188,77
30,-2,46.828541,95.520370,-0.416188,77
30,-2,47.828518,95.513107,-0.416188,77
30,-2,48.828491,95.505836,-0.416188,77
30,-2,49.828465,95.498573,-0.416188,77
30,-2,50.828438,95.491310,-0.416188,77
30,-2,51.828411,95.484047,-0.416188,77
30,-2,52.828384,95.476784,-0.416188,77
30,-2,53.828358,95.469521,-0.416188,77
30,-2,54.828331,95.462257,-0.416188,77
30,-2,55.828304,95.454994,-0.416188,77
30,-2,56.932152,95.437012,-1.551396,77
